t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
119.731,9156,placemove,1.7073,0.0841,0.3266,0.0128,-0.1945,-0.0021,-0.0391,-0.0102,-0.0520,-0.7115,0.1149,-0.1894,1.000,0.000,0.0000,0.0000,1.9721,-0.1821,0.2247,0,0.00,0.072,0.016,0.003,STANCE,1.9813,0.3651,0.2238,0,0.00,0.051,0.108,0.088,STANCE,1.7481,-0.2606,0.2691,0,0.00,0.363,0.148,0.092,SWING,1.6862,0.4293,0.1739,0,0.00,0.035,0.118,0.009,STANCE,1.5059,-0.1940,0.1756,0,0.00,0.065,0.017,0.003,STANCE,1.5121,0.3538,0.1748,0,0.00,0.035,0.133,0.079,STANCE
119.766,9160,placemove,1.7066,0.0839,0.3244,0.0037,-0.1929,-0.0034,-0.0418,-0.0121,-0.2007,-0.5029,0.1011,-0.1440,1.000,0.000,0.0000,0.0000,1.9709,-0.1839,0.2228,0,0.00,0.070,0.085,0.017,STANCE,1.9809,0.3630,0.2191,0,0.00,0.046,0.060,0.013,STANCE,1.7579,-0.2656,0.2622,0,0.00,0.380,0.099,0.097,SWING,1.6865,0.4277,0.1668,0,0.00,0.042,0.068,0.015,STANCE,1.5046,-0.1951,0.1747,0,0.00,0.069,0.092,0.015,STANCE,1.5115,0.3529,0.1711,0,0.00,0.042,0.059,0.005,STANCE
119.791,9164,placemove,1.7061,0.0834,0.3199,0.0082,-0.1916,-0.0066,-0.0277,-0.0303,-0.3469,0.2819,0.0658,-0.1206,1.000,0.000,0.0000,0.0000,1.9688,-0.1847,0.2217,0,0.00,0.082,0.333,0.066,STANCE,1.9800,0.3622,0.2195,0,0.00,0.048,0.357,0.090,STANCE,1.7683,-0.2691,0.2485,0,0.00,0.396,0.078,0.097,SWING,1.6855,0.4276,0.1686,0,0.00,0.040,0.112,0.104,STANCE,1.5024,-0.1947,0.1741,0,0.00,0.077,0.343,0.061,STANCE,1.5105,0.3533,0.1721,0,0.00,0.044,0.301,0.047,STANCE
119.819,9168,placemove,1.7055,0.0829,0.3129,0.0127,-0.1903,-0.0097,-0.0329,-0.0306,-0.4791,0.2939,0.0234,-0.0961,1.000,0.000,0.0000,0.0000,1.9666,-0.1855,0.2176,0,0.00,0.084,0.045,0.003,SHIFT,1.9792,0.3614,0.2181,0,0.00,0.059,0.001,0.002,SHIFT,1.7788,-0.2714,0.2313,0,0.00,0.415,0.101,0.096,SWING,1.6836,0.4272,0.1750,0,0.00,0.050,0.093,0.103,SHIFT,1.5004,-0.1940,0.1694,0,0.00,0.078,0.011,0.006,SHIFT,1.5097,0.3540,0.1711,0,0.00,0.049,0.044,0.005,SHIFT
119.869,9172,placemove,1.7060,0.0828,0.3077,0.0080,-0.1914,-0.0098,0.1338,-0.0096,-0.0315,-0.0139,0.2946,0.0201,1.000,0.000,0.0000,0.0000,1.9641,-0.1866,0.2176,0,0.00,0.494,0.350,0.082,SHIFT,1.9786,0.3607,0.2141,1,14.51,1.487,2.940,0.127,SHIFT,1.7827,-0.2740,0.2160,0,0.00,0.472,0.014,0.026,SHIFT,1.6813,0.4258,0.1787,0,0.00,0.011,0.009,0.081,SHIFT,1.5002,-0.1942,0.1645,1,26.65,2.940,1.940,2.940,SHIFT,1.5095,0.3534,0.1642,1,7.86,2.554,1.443,2.940,SHIFT
119.966,9176,placemove,1.7076,0.0833,0.3099,-0.0021,-0.1929,-0.0085,0.0971,0.0224,0.1488,-0.5847,-0.0973,-0.1007,1.000,0.000,0.0000,0.0000,1.9612,-0.1871,0.2328,0,0.00,0.085,0.017,0.104,SHIFT,1.9784,0.3596,0.2144,1,1.16,0.573,0.467,0.311,SHIFT,1.7828,-0.2717,0.2135,1,5.74,0.671,2.940,2.728,SHIFT,1.6813,0.4264,0.1783,0,0.00,0.081,0.260,0.027,SHIFT,1.4984,-0.1948,0.1676,0,0.00,0.077,0.035,0.002,SHIFT,1.5094,0.3532,0.1643,1,6.16,1.065,2.940,2.464,SHIFT
120.009,9180,placemove,1.7093,0.0835,0.3122,-0.0160,-0.1950,-0.0069,0.1038,0.0032,0.0868,-1.0883,-0.1567,-0.0770,1.000,0.000,0.0000,0.0000,1.9601,-0.1884,0.2418,0,0.00,0.011,0.079,0.014,SHIFT,1.9782,0.3582,0.2173,0,0.00,0.115,0.168,0.088,SHIFT,1.7826,-0.2686,0.2129,0,0.00,0.049,0.071,0.064,SHIFT,1.6826,0.4251,0.1729,0,0.00,0.168,0.255,0.034,SHIFT,1.4978,-0.1958,0.1727,0,0.00,0.024,0.107,0.022,SHIFT,1.5094,0.3521,0.1651,1,1.85,0.455,0.802,0.709,SHIFT
120.064,9184,placemove,1.7108,0.0836,0.3140,-0.0211,-0.1970,-0.0058,0.0227,-0.0400,0.1741,0.1587,-0.2899,0.0972,1.000,0.000,0.0000,0.0000,1.9609,-0.1890,0.2403,0,0.00,0.115,0.449,0.052,SHIFT,1.9787,0.3572,0.2149,1,10.71,2.250,0.957,1.466,SHIFT,1.7821,-0.2645,0.2120,1,19.33,2.113,2.940,0.234,SHIFT,1.6840,0.4242,0.1660,0,0.00,0.060,0.083,0.013,SHIFT,1.4983,-0.1965,0.1723,0,0.00,0.058,0.553,0.083,SHIFT,1.5096,0.3514,0.1646,0,0.00,0.034,0.039,0.009,SHIFT
120.106,9188,placemove,1.7118,0.0828,0.3154,-0.0243,-0.2008,-0.0054,0.0531,-0.0527,0.0118,-0.1855,-0.1817,-0.0243,1.000,0.000,0.0000,0.0000,1.9606,-0.1901,0.2409,0,0.00,0.076,0.037,0.008,SHIFT,1.9778,0.3562,0.2186,0,0.00,0.072,0.098,0.051,SHIFT,1.7808,-0.2646,0.2161,0,0.00,0.087,0.160,0.049,SHIFT,1.6836,0.4230,0.1670,0,0.00,0.088,0.106,0.044,SHIFT,1.4983,-0.1977,0.1712,0,0.00,0.071,0.008,0.001,SHIFT,1.5091,0.3503,0.1651,0,0.00,0.070,0.013,0.011,SHIFT
120.166,9192,placemove,1.7127,0.0824,0.3171,-0.0231,-0.2018,-0.0068,0.0345,0.0345,0.2911,-0.2039,-0.0421,0.0004,1.000,0.000,0.0000,0.0000,1.9605,-0.1911,0.2360,0,0.00,0.137,0.512,0.071,SHIFT,1.9781,0.3553,0.2161,0,0.00,0.028,0.120,0.051,SHIFT,1.7800,-0.2651,0.2147,1,28.54,0.937,2.940,2.936,SHIFT,1.6840,0.4226,0.1648,1,15.04,0.179,2.665,0.088,SHIFT,1.4983,-0.1979,0.1657,0,0.00,0.039,0.517,0.076,SHIFT,1.5089,0.3501,0.1653,0,0.00,0.067,0.033,0.005,SHIFT
120.198,9196,placemove,1.7134,0.0829,0.3202,-0.0258,-0.2024,-0.0058,0.0420,0.0322,0.0928,-0.1263,0.0184,0.0239,1.000,0.000,0.0000,0.0000,1.9600,-0.1908,0.2369,0,0.00,0.075,0.068,0.020,SHIFT,1.9776,0.3555,0.2159,0,0.00,0.071,0.104,0.021,SHIFT,1.7792,-0.2648,0.2165,0,0.00,0.088,0.154,0.004,SHIFT,1.6831,0.4227,0.1660,0,0.00,0.084,0.142,0.001,SHIFT,1.4978,-0.1978,0.1663,0,0.00,0.071,0.078,0.010,SHIFT,1.5078,0.3503,0.1674,0,0.00,0.070,0.098,0.004,SHIFT
120.239,9200,placemove,1.7142,0.0835,0.3198,-0.0299,-0.1981,-0.0051,0.0447,0.0323,-0.0787,-0.2180,0.2015,-0.0045,1.000,0.000,0.0000,0.0000,1.9582,-0.1906,0.2382,0,0.00,0.083,0.069,0.000,SHIFT,1.9744,0.3563,0.2236,0,0.00,0.077,0.231,0.115,SHIFT,1.7754,-0.2636,0.2273,0,0.00,0.090,0.368,0.123,SHIFT,1.6797,0.4223,0.1746,0,0.00,0.091,0.236,0.110,SHIFT,1.4958,-0.1978,0.1694,0,0.00,0.071,0.013,0.011,SHIFT,1.5061,0.3503,0.1677,0,0.00,0.069,0.002,0.005,SHIFT
120.267,9204,placemove,1.7151,0.0838,0.3179,-0.0279,-0.1934,-0.0060,0.0851,-0.0278,-0.1059,0.7750,0.8241,-0.0906,1.000,0.000,0.0000,0.0000,1.9573,-0.1904,0.2325,0,0.00,0.117,0.320,0.030,SHIFT,1.9727,0.3563,0.2210,0,0.00,0.127,0.260,0.007,SHIFT,1.7739,-0.2639,0.2258,0,0.00,0.161,0.287,0.024,SHIFT,1.6780,0.4234,0.1727,0,0.00,0.076,0.219,0.009,SHIFT,1.4946,-0.1973,0.1653,0,0.00,0.202,0.277,0.025,SHIFT,1.5051,0.3504,0.1648,1,6.35,0.099,1.530,2.940,SHIFT
120.339,9208,placemove,1.7172,0.0829,0.3189,-0.0230,-0.1791,-0.0061,0.1166,-0.0556,0.1398,0.3689,0.0959,0.1201,1.000,0.000,0.0000,0.0000,1.9572,-0.1908,0.2211,0,0.00,0.079,0.071,0.031,SHIFT,1.9724,0.3562,0.2142,0,0.00,0.030,0.026,0.018,SHIFT,1.7737,-0.2643,0.2170,0,0.00,0.086,0.079,0.025,SHIFT,1.6770,0.4233,0.1694,0,0.00,0.094,0.081,0.027,SHIFT,1.4937,-0.1972,0.1623,0,0.12,0.091,0.012,0.044,SHIFT,1.5035,0.3507,0.1657,0,0.00,0.081,0.003,0.012,SHIFT
120.365,9212,placemove,1.7191,0.0819,0.3194,-0.0176,-0.1766,-0.0043,0.1038,-0.0594,-0.0648,0.2905,0.1954,0.2148,1.000,0.000,0.0000,0.0000,1.9582,-0.1906,0.2190,0,0.00,0.022,0.037,0.007,STANCE,1.9714,0.3562,0.2174,0,0.00,0.085,0.036,0.027,STANCE,1.7748,-0.2646,0.2151,0,0.00,0.020,0.098,0.009,STANCE,1.6791,0.4231,0.1724,0,0.00,0.364,0.138,0.006,SWING,1.4938,-0.1977,0.1644,0,0.00,0.030,0.047,0.019,STANCE,1.5027,0.3502,0.1694,0,0.00,0.086,0.035,0.009,STANCE
120.401,9216,placemove,1.7201,0.0823,0.3177,-0.0215,-0.1726,-0.0045,0.0470,0.0759,-0.1347,-0.4761,0.1620,-0.1139,1.000,0.000,0.0000,0.0000,1.9589,-0.1908,0.2158,0,0.00,0.008,0.143,0.020,STANCE,1.9712,0.3561,0.2190,0,0.00,0.045,0.079,0.004,STANCE,1.7752,-0.2646,0.2148,1,2.12,0.432,0.003,0.372,STANCE,1.6873,0.4237,0.1814,0,0.00,0.494,0.071,0.107,SWING,1.4930,-0.1980,0.1697,0,0.00,0.017,0.047,0.007,STANCE,1.5033,0.3500,0.1671,0,0.00,0.059,0.067,0.012,STANCE
120.468,9220,placemove,1.7205,0.0829,0.3169,-0.0249,-0.1699,-0.0043,0.0119,0.0038,-0.0611,0.0124,0.0211,-0.0181,1.000,0.000,0.0000,0.0000,1.9588,-0.1907,0.2161,0,0.00,0.023,0.097,0.032,STANCE,1.9716,0.3563,0.2150,1,5.97,1.066,0.269,1.621,STANCE,1.7748,-0.2644,0.2172,0,0.00,0.025,0.161,0.034,STANCE,1.6957,0.4241,0.1921,0,0.00,0.596,0.160,0.105,SWING,1.4930,-0.1979,0.1695,0,0.00,0.000,0.067,0.001,STANCE,1.5032,0.3502,0.1664,0,0.00,0.043,0.120,0.030,STANCE
120.506,9224,placemove,1.7207,0.0830,0.3141,-0.0254,-0.1647,-0.0042,0.0141,0.0063,-0.2301,-0.1817,0.3501,-0.0521,1.000,0.000,0.0000,0.0000,1.9572,-0.1903,0.2206,0,0.00,0.050,0.086,0.075,STANCE,1.9698,0.3564,0.2195,0,0.00,0.091,0.099,0.082,STANCE,1.7737,-0.2642,0.2202,0,0.00,0.049,0.014,0.023,STANCE,1.7039,0.4232,0.2026,0,0.00,0.468,0.078,0.108,SWING,1.4926,-0.1979,0.1686,0,0.00,0.059,0.029,0.012,STANCE,1.5019,0.3503,0.1693,0,0.00,0.090,0.057,0.015,STANCE
120.545,9228,placemove,1.7209,0.0831,0.3093,-0.0277,-0.1608,-0.0042,0.0584,0.0147,-0.2299,0.1644,0.4492,0.0169,1.000,0.000,0.0000,0.0000,1.9570,-0.1906,0.2158,0,0.00,0.233,0.194,0.006,STANCE,1.9688,0.3564,0.2193,0,0.00,0.054,0.117,0.008,STANCE,1.7736,-0.2644,0.2150,1,36.64,2.940,2.940,2.940,STANCE,1.7124,0.4209,0.2095,0,0.00,0.408,0.242,0.098,SWING,1.4924,-0.1982,0.1638,0,0.00,0.158,0.346,0.012,STANCE,1.5017,0.3500,0.1649,1,34.49,1.787,2.940,2.940,STANCE
120.632,9232,placemove,1.7207,0.0837,0.3106,-0.0332,-0.1613,-0.0039,-0.0331,0.0065,0.0884,0.0550,-0.0723,0.0043,1.000,0.000,0.0000,0.0000,1.9572,-0.1905,0.2147,0,0.00,0.052,0.017,0.017,STANCE,1.9694,0.3564,0.2150,0,0.00,0.085,0.044,0.020,STANCE,1.7738,-0.2644,0.2150,0,0.00,0.050,0.025,0.012,STANCE,1.7211,0.4178,0.2208,0,0.00,0.449,0.100,0.105,SWING,1.4926,-0.1983,0.1629,0,0.00,0.060,0.031,0.011,STANCE,1.5016,0.3500,0.1646,0,0.00,0.088,0.032,0.011,STANCE
120.677,9236,placemove,1.7205,0.0836,0.3109,-0.0324,-0.1622,-0.0043,0.0140,-0.0101,-0.0081,-0.0074,0.0325,-0.0382,1.000,0.000,0.0000,0.0000,1.9572,-0.1906,0.2150,1,2.14,0.179,0.379,0.863,STANCE,1.9694,0.3564,0.2155,0,0.00,0.006,0.008,0.002,STANCE,1.7737,-0.2644,0.2150,1,3.90,0.361,0.729,0.168,STANCE,1.7293,0.4136,0.2337,0,0.00,0.501,0.161,0.014,SWING,1.4926,-0.1983,0.1627,0,0.00,0.013,0.053,0.001,STANCE,1.5015,0.3500,0.1648,1,4.43,0.062,0.633,0.097,STANCE
120.713,9240,placemove,1.7206,0.0836,0.3108,-0.0326,-0.1621,-0.0046,0.0043,0.0012,-0.0063,-0.0164,0.0208,-0.0096,1.000,0.000,0.0000,0.0000,1.9571,-0.1906,0.2149,1,4.89,0.290,0.163,1.136,STANCE,1.9695,0.3563,0.2153,0,0.00,0.016,0.025,0.001,STANCE,1.7737,-0.2645,0.2149,1,1.55,0.038,0.719,0.675,STANCE,1.7375,0.4158,0.2454,0,0.00,0.472,0.127,0.012,SWING,1.4926,-0.1983,0.1627,0,0.00,0.017,0.044,0.001,STANCE,1.5017,0.3500,0.1647,1,5.76,0.065,0.672,0.323,STANCE
120.735,9244,placemove,1.7207,0.0836,0.3107,-0.0329,-0.1618,-0.0046,0.0036,0.0030,-0.0061,-0.0184,0.0250,-0.0059,1.000,0.000,0.0000,0.0000,1.9571,-0.1906,0.2148,1,5.11,0.258,0.167,1.189,STANCE,1.9695,0.3563,0.2150,0,0.00,0.015,0.025,0.001,STANCE,1.7737,-0.2645,0.2149,1,1.47,0.138,0.669,0.642,STANCE,1.7459,0.4214,0.2576,0,0.00,0.456,0.098,0.039,SWING,1.4926,-0.1983,0.1627,0,0.00,0.014,0.044,0.001,STANCE,1.5017,0.3500,0.1646,1,5.74,0.100,0.636,0.359,STANCE
120.795,9248,placemove,1.7207,0.0836,0.3107,-0.0328,-0.1619,-0.0047,-0.0030,0.0019,-0.0036,-0.0001,-0.0029,0.0064,0.000,0.000,0.0000,0.0000,1.9572,-0.1907,0.2147,1,2.81,0.080,0.123,0.681,STANCE,1.9696,0.3563,0.2150,1,2.20,0.676,0.330,0.113,STANCE,1.7737,-0.2645,0.2148,1,3.05,0.049,1.097,0.807,STANCE,1.7526,0.4279,0.2558,0,0.00,0.056,0.065,0.100,STANCE,1.4926,-0.1983,0.1626,0,0.00,0.009,0.030,0.001,STANCE,1.5017,0.3500,0.1645,1,5.25,0.770,0.412,0.462,STANCE
120.823,9252,placemove,1.7206,0.0836,0.3106,-0.0328,-0.1619,-0.0047,-0.0002,0.0006,-0.0024,-0.0003,-0.0001,0.0004,0.000,0.000,0.0000,0.0000,1.9572,-0.1906,0.2147,1,1.70,0.100,0.377,0.775,STANCE,1.9695,0.3563,0.2149,1,2.25,0.754,0.366,0.082,STANCE,1.7737,-0.2645,0.2148,1,1.94,0.111,0.945,0.864,STANCE,1.7551,0.4338,0.2460,0,0.00,0.010,0.071,0.099,STANCE,1.4926,-0.1983,0.1626,1,1.15,0.308,0.153,0.178,STANCE,1.5017,0.3500,0.1644,1,4.48,1.109,0.139,0.600,STANCE
120.861,9256,placemove,1.7206,0.0836,0.3106,-0.0329,-0.1619,-0.0047,-0.0001,-0.0000,-0.0021,-0.0023,-0.0013,-0.0012,0.000,0.000,0.0000,0.0000,1.9572,-0.1907,0.2147,1,1.82,0.105,0.451,0.206,STANCE,1.9695,0.3563,0.2149,1,2.13,1.168,0.434,0.038,STANCE,1.7737,-0.2645,0.2148,1,1.98,0.445,0.850,0.669,STANCE,1.7574,0.4391,0.2358,0,0.00,0.012,0.071,0.099,STANCE,1.4926,-0.1983,0.1626,1,1.24,0.200,0.098,0.270,STANCE,1.5017,0.3500,0.1644,1,4.48,1.106,0.350,0.347,STANCE
120.883,9260,placemove,1.7206,0.0836,0.3106,-0.0329,-0.1620,-0.0047,-0.0005,0.0002,-0.0021,-0.0011,-0.0020,-0.0035,0.000,0.000,0.0000,0.0000,1.9572,-0.1907,0.2147,1,1.88,0.076,0.470,0.212,STANCE,1.9695,0.3563,0.2149,1,2.12,1.175,0.423,0.053,STANCE,1.7737,-0.2645,0.2147,1,1.83,0.511,0.828,0.662,STANCE,1.7596,0.4437,0.2253,0,0.00,0.012,0.070,0.099,STANCE,1.4926,-0.1983,0.1625,1,1.03,0.287,0.071,0.285,STANCE,1.5017,0.3500,0.1643,1,4.37,1.097,0.371,0.299,STANCE
120.946,9264,placemove,1.7206,0.0836,0.3106,-0.0325,-0.1620,-0.0047,-0.0148,-0.0281,0.0548,0.1981,-0.0167,0.0392,0.000,0.000,0.0000,0.0000,1.9572,-0.1907,0.2147,1,0.55,0.109,0.279,0.252,STANCE,1.9695,0.3563,0.2148,0,0.00,0.065,0.244,0.002,STANCE,1.7737,-0.2645,0.2147,1,10.72,0.801,2.206,0.263,STANCE,1.7618,0.4475,0.2144,1,33.08,0.004,2.940,2.940,STANCE,1.4926,-0.1983,0.1625,1,4.33,0.484,0.534,0.922,STANCE,1.5017,0.3500,0.1643,0,0.00,0.092,0.230,0.003,STANCE
120.990,9268,placemove,1.7197,0.0815,0.3138,-0.0156,-0.1646,-0.0048,-0.0670,-0.1177,0.2271,0.9069,-0.2800,0.1350,0.000,0.000,0.0000,0.0000,1.9569,-0.1905,0.2161,0,0.00,0.012,0.067,0.009,STANCE,1.9679,0.3565,0.2244,0,0.00,0.006,0.043,0.024,STANCE,1.7736,-0.2647,0.2146,1,4.65,0.019,0.527,0.252,STANCE,1.7617,0.4469,0.2140,0,0.00,0.016,0.325,0.066,STANCE,1.4925,-0.1984,0.1628,0,0.00,0.002,0.048,0.009,STANCE,1.5005,0.3498,0.1707,0,0.00,0.001,0.069,0.008,STANCE
121.042,9272,placemove,1.7186,0.0801,0.3165,0.0064,-0.1713,-0.0055,-0.0665,-0.0567,0.1109,1.5875,-0.4710,0.2162,0.000,0.000,0.0000,0.0000,1.9566,-0.1894,0.2189,0,0.00,0.032,0.105,0.043,STANCE,1.9668,0.3574,0.2330,0,0.00,0.021,0.192,0.033,STANCE,1.7733,-0.2640,0.2158,0,0.00,0.007,0.200,0.053,STANCE,1.7613,0.4379,0.2126,1,3.49,0.055,1.801,1.736,STANCE,1.4923,-0.1975,0.1635,0,0.00,0.037,0.168,0.056,STANCE,1.4996,0.3505,0.1777,0,0.00,0.041,0.117,0.018,STANCE
121.093,9276,placemove,1.7182,0.0792,0.3188,0.0162,-0.1722,-0.0057,-0.0210,-0.0431,0.1387,0.4352,-0.0577,0.0474,0.000,0.000,0.0000,0.0000,1.9569,-0.1886,0.2170,0,0.00,0.029,0.119,0.012,STANCE,1.9664,0.3580,0.2367,0,0.00,0.010,0.110,0.018,STANCE,1.7734,-0.2636,0.2149,1,4.89,0.556,1.991,1.543,STANCE,1.7613,0.4352,0.2123,1,5.04,0.057,2.940,2.609,STANCE,1.4925,-0.1969,0.1624,1,1.28,0.537,0.586,0.429,STANCE,1.4990,0.3509,0.1820,0,0.00,0.000,0.093,0.010,STANCE
121.141,9280,placemove,1.7178,0.0785,0.3208,0.0227,-0.1734,-0.0057,-0.0229,-0.0436,0.1062,0.3413,-0.0826,0.0590,0.000,0.000,0.0000,0.0000,1.9573,-0.1884,0.2153,0,0.00,0.011,0.116,0.015,STANCE,1.9663,0.3580,0.2386,0,0.00,0.020,0.102,0.017,STANCE,1.7734,-0.2636,0.2149,1,3.17,0.468,1.538,1.326,STANCE,1.7614,0.4313,0.2105,1,5.67,0.437,2.940,2.475,STANCE,1.4925,-0.1968,0.1624,1,2.31,0.758,1.139,0.953,STANCE,1.4989,0.3509,0.1834,0,0.00,0.022,0.105,0.013,STANCE
121.198,9284,placemove,1.7174,0.0779,0.3220,0.0311,-0.1751,-0.0058,-0.0159,-0.0398,0.0401,0.2681,-0.0573,0.0613,0.000,0.000,0.0000,0.0000,1.9572,-0.1879,0.2155,0,0.00,0.020,0.037,0.005,STANCE,1.9661,0.3585,0.2404,0,0.00,0.045,0.084,0.016,STANCE,1.7733,-0.2633,0.2148,1,2.79,0.180,1.276,1.194,STANCE,1.7611,0.4258,0.2095,1,5.61,0.838,2.882,2.561,STANCE,1.4924,-0.1964,0.1625,1,4.01,0.423,1.398,0.940,STANCE,1.4988,0.3513,0.1843,0,0.00,0.058,0.088,0.012,STANCE
121.270,9288,placemove,1.7174,0.0775,0.3216,0.0299,-0.1758,-0.0039,0.0175,0.0125,-0.0761,-0.2525,-0.0080,0.1297,1.000,0.000,0.0000,0.0000,1.9571,-0.1880,0.2155,0,0.00,0.029,0.040,0.002,SHIFT,1.9656,0.3584,0.2379,0,0.00,0.127,0.001,0.017,SHIFT,1.7733,-0.2637,0.2149,0,0.42,0.239,0.040,0.030,SHIFT,1.7608,0.4235,0.2160,0,0.00,0.111,0.062,0.099,SHIFT,1.4923,-0.1972,0.1623,1,4.92,0.637,0.398,1.901,SHIFT,1.4984,0.3505,0.1814,0,0.00,0.200,0.140,0.020,SHIFT
121.308,9292,placemove,1.7184,0.0783,0.3195,0.0216,-0.1764,-0.0013,0.0821,0.0774,-0.1670,-0.6639,-0.0330,-0.0261,1.000,0.000,0.0000,0.0000,1.9568,-0.1877,0.2150,1,0.85,0.336,0.261,0.232,SHIFT,1.9647,0.3590,0.2314,0,0.00,0.116,0.057,0.018,SHIFT,1.7730,-0.2636,0.2153,0,0.00,0.076,0.050,0.001,SHIFT,1.7576,0.4212,0.2226,0,0.00,0.137,0.118,0.028,SHIFT,1.4920,-0.1980,0.1620,1,2.56,0.564,0.207,0.965,SHIFT,1.4976,0.3499,0.1748,0,0.00,0.138,0.069,0.011,SHIFT
121.356,9296,placemove,1.7203,0.0801,0.3161,0.0083,-0.1768,-0.0006,0.1332,0.1083,-0.1676,-0.6254,0.1488,-0.1429,1.000,0.000,0.0000,0.0000,1.9567,-0.1875,0.2149,1,19.76,0.192,2.940,0.686,SHIFT,1.9653,0.3594,0.2217,0,0.00,0.216,0.321,0.027,SHIFT,1.7728,-0.2633,0.2162,0,0.00,0.050,0.062,0.009,SHIFT,1.7564,0.4242,0.2235,0,0.00,0.226,0.212,0.022,SHIFT,1.4919,-0.1982,0.1618,0,0.00,0.060,0.076,0.005,SHIFT,1.4982,0.3498,0.1649,1,36.74,1.434,2.940,2.940,SHIFT
121.377,9300,placemove,1.7229,0.0805,0.3165,0.0060,-0.1716,-0.0014,0.1590,-0.0147,0.0522,-0.1731,0.2283,-0.0955,1.000,0.000,0.0000,0.0000,1.9568,-0.1875,0.2147,1,3.69,0.622,0.450,1.365,SHIFT,1.9660,0.3595,0.2169,0,0.00,0.029,0.058,0.014,SHIFT,1.7731,-0.2631,0.2156,0,0.00,0.025,0.047,0.001,SHIFT,1.7566,0.4249,0.2229,0,0.00,0.051,0.019,0.000,SHIFT,1.4917,-0.1981,0.1637,0,0.00,0.013,0.058,0.005,SHIFT,1.4984,0.3498,0.1643,1,0.62,0.325,0.210,0.159,SHIFT
121.455,9304,placemove,1.7249,0.0803,0.3167,0.0053,-0.1703,-0.0022,0.0893,-0.0188,-0.0547,-0.1142,0.1678,-0.0821,1.000,0.000,0.0000,0.0000,1.9566,-0.1877,0.2159,0,0.00,0.079,0.018,0.014,SHIFT,1.9663,0.3593,0.2161,0,0.00,0.081,0.007,0.001,SHIFT,1.7732,-0.2634,0.2153,0,0.00,0.083,0.054,0.007,SHIFT,1.7568,0.4246,0.2227,0,0.00,0.090,0.018,0.002,SHIFT,1.4918,-0.1984,0.1633,0,0.00,0.064,0.051,0.009,SHIFT,1.4984,0.3492,0.1657,0,0.00,0.074,0.003,0.009,SHIFT
121.488,9308,placemove,1.7266,0.0811,0.3153,-0.0013,-0.1687,-0.0010,0.1057,0.0706,-0.1204,-0.4136,0.1882,0.0031,1.000,0.000,0.0000,0.0000,1.9549,-0.1875,0.2238,0,0.00,0.084,0.000,0.026,SHIFT,1.9643,0.3595,0.2205,0,0.00,0.083,0.018,0.026,SHIFT,1.7732,-0.2633,0.2151,0,0.00,0.091,0.021,0.002,SHIFT,1.7561,0.4247,0.2190,0,0.00,0.100,0.007,0.000,SHIFT,1.4918,-0.1988,0.1621,1,1.13,0.023,0.006,0.392,SHIFT,1.4962,0.3491,0.1711,0,0.00,0.084,0.011,0.024,SHIFT
121.578,9312,placemove,1.7285,0.0818,0.3138,-0.0063,-0.1667,-0.0006,0.0861,-0.0007,0.0322,0.0706,-0.0093,-0.0351,1.000,0.000,0.0000,0.0000,1.9551,-0.1870,0.2215,0,0.00,0.034,0.092,0.003,SHIFT,1.9641,0.3599,0.2149,1,9.21,1.893,0.624,1.451,SHIFT,1.7732,-0.2629,0.2149,1,4.89,1.518,0.914,0.163,SHIFT,1.7557,0.4250,0.2148,0,0.00,0.048,0.116,0.004,SHIFT,1.4918,-0.1988,0.1620,0,0.00,0.030,0.067,0.061,SHIFT,1.4958,0.3491,0.1666,0,0.00,0.037,0.162,0.026,SHIFT
121.651,9316,placemove,1.7303,0.0818,0.3142,-0.0059,-0.1669,-0.0017,0.1195,-0.0129,0.0417,0.0905,0.2156,-0.0367,1.000,0.000,0.0000,0.0000,1.9554,-0.1870,0.2193,0,0.00,0.104,0.011,0.008,SHIFT,1.9641,0.3599,0.2148,1,3.00,0.167,0.267,0.268,SHIFT,1.7731,-0.2629,0.2149,1,9.36,0.722,1.599,0.076,SHIFT,1.7557,0.4251,0.2148,0,0.00,0.096,0.132,0.002,SHIFT,1.4916,-0.1989,0.1618,0,0.00,0.136,0.156,0.017,SHIFT,1.4962,0.3492,0.1642,1,15.33,0.480,1.423,1.283,SHIFT
